Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid,PV
2022-05-04,0.05475701574264202,386.0,0.24676420379113367,0.2542161572156656,338.292023099411,0.08984597949449036,1.0017142714051677
2022-05-04,0.05475701574264202,387.0,0.24666023705070905,0.25484186643293394,338.292023099411,0.0798630930736206,1.0017142714051677
2022-05-04,0.05475701574264202,388.0,0.2507478144500003,0.25903299788033385,338.292023099411,0.07986309297206962,1.0017142714051677
2022-05-04,0.05475701574264202,389.0,0.24998632698698436,0.2591900129001272,338.292023099411,0.06988020642457116,1.0017142714051677
2022-05-04,0.05475701574264202,390.0,0.25397607200571537,0.26329277784230387,338.292023099411,0.06988020643222637,1.0017142714051677
2022-05-04,0.05475701574264202,391.0,0.2579476042839042,0.26289618605647824,338.292023099411,0.06488876309507363,1.0017142714051677
2022-05-04,0.05475701574264202,392.0,0.2562694510808191,0.26690850022261337,338.292023099411,0.0598973198393562,1.0017142714051677
2022-05-04,0.05475701574264202,393.0,0.2601390255104805,0.2658371125535526,338.292023099411,0.05490587648597911,1.0017142714051677
2022-05-04,0.05475701574264202,394.0,0.26399165379830125,0.26975560615663674,338.292023099411,0.0549058764412973,1.0017142714051677
2022-05-04,0.05475701574264202,395.0,0.261098507641764,0.2736569231155429,338.292023099411,0.04991443314673227,1.0017142714051677
2022-05-04,0.05475701574264202,396.0,0.26484197633821094,0.2775413013540853,338.292023099411,0.04991443309313348,1.0017142714051677
2022-05-04,0.05475701574264202,397.0,0.26856970306380223,0.2754501880798875,338.292023099411,0.044922989765335486,1.0017142714051677
2022-05-04,0.05475701574264202,398.0,0.2722818927095044,0.27923732067109164,338.292023099411,0.04492298977608988,1.0017142714051677
2022-05-04,0.05475701574264202,399.0,0.26753344415465985,0.2830086159763955,338.292023099411,0.03993154645511021,1.0017142714051677
2022-05-04,0.05475701574264202,400.0,0.271124925809063,0.2867642756853441,338.292023099411,0.039931546469973656,1.0017142714051677
2022-05-04,0.05475701574264202,401.0,0.274702025660127,0.28332719509020177,338.292023099411,0.03494010315863527,1.0017142714051677
2022-05-04,0.05475701574264202,402.0,0.2782649154204515,0.28697916454511496,338.292023099411,0.034940103194701755,1.0017142714051677
2022-05-04,0.05475701574264202,403.0,0.28181376229154254,0.2906165336269222,338.292023099411,0.034940103152400925,1.0017142714051677
2022-05-04,0.05475701574264202,404.0,0.2853487288182931,0.2942394744847807,338.292023099411,0.03494010317203389,1.0017142714051677
2022-05-04,0.05475701574264202,405.0,0.27731171244058905,0.2978481543201963,338.292023099411,0.029948659866970928,1.0017142714051677
2022-05-04,0.05475701574264202,406.0,0.2807053957320611,0.30144273596910054,338.292023099411,0.029948659818412326,1.0017142714051677
2022-05-04,0.05475701574264202,407.0,0.2840863309637167,0.30502337833840776,338.292023099411,0.029948659857769122,1.0017142714051677
2022-05-04,0.05475701574264202,408.0,0.28745465419596317,0.2993528956964472,338.292023099411,0.02495721655466715,1.0017142714051677
2022-05-04,0.05475701574264202,409.0,0.2908104979967481,0.302820754465412,338.292023099411,0.024957216512926206,1.0017142714051677
2022-05-04,0.05475701574264202,410.0,0.2941539921691555,0.3062756241948442,338.292023099411,0.024957216575347663,1.0017142714051677
2022-05-04,0.05475701574264202,411.0,0.2974852630238095,0.3097176406541128,338.292023099411,0.0249572165311312,1.0017142714051677
2022-05-04,0.05475701574264202,412.0,0.30080443425198955,0.31314693699324214,338.292023099411,0.024957216540899607,1.0017142714051677
2022-05-04,0.05475701574264202,413.0,0.304111626634592,0.31656364286979677,338.292023099411,0.02495721651856192,1.0017142714051677
2022-05-04,0.05475701574264202,414.0,0.28859938511848493,0.3199678853219967,338.292023099411,0.019965773286395094,1.0017142714051677
2022-05-04,0.05475701574264202,415.0,0.2917166154900258,0.3233597880411214,338.292023099411,0.019965773217962224,1.0017142714051677
2022-05-04,0.05475701574264202,416.0,0.29482308675752356,0.32673947282670146,338.292023099411,0.019965773280406995,1.0017142714051677
2022-05-04,0.05475701574264202,417.0,0.29791889772848257,0.33010705798580753,338.292023099411,0.01996577325987875,1.0017142714051677
2022-05-04,0.05475701574264202,418.0,0.30100414531865816,0.33346265993376134,338.292023099411,0.019965773250883,1.0017142714051677
2022-05-04,0.05475701574264202,419.0,0.3040789245520571,0.3368063924665402,338.292023099411,0.019965773269404824,1.0017142714051677
2022-05-04,0.05475701574264202,420.0,0.30714332841541736,0.3401383669062954,338.292023099411,0.019965773241462287,1.0017142714051677
2022-05-04,0.05475701574264202,430.0,0.3372360008017887,0.3586065945510274,338.292023099411,0.01497432992467812,1.0017142714051677
2022-05-04,0.05475701574264202,440.0,,0.38925761723082475,338.292023099411,,1.0017142714051677
2022-05-06,0.06023271731690623,250.0,0.5199434893659001,0.5360535046420929,338.30462588160225,88.42977401798714,0.9988163120327033
2022-05-06,0.06023271731690623,260.0,0.48642262280245896,0.49399307814794124,338.30462588160225,78.48483919782963,0.9988163120327033
2022-05-06,0.06023271731690623,265.0,0.4692005482727767,0.47850783261736973,338.30462588160225,73.52989252693601,0.9988163120327033
2022-05-06,0.06023271731690623,270.0,0.45468927290580885,0.4597954129211719,338.30462588160225,68.58495770696427,0.9988163120327033
2022-05-06,0.06023271731690623,275.0,0.43869573334189016,0.44494482967371274,338.30462588160225,63.66004658854388,0.9988163120327033
2022-05-06,0.06023271731690623,280.0,0.4246629336787755,0.4297442095641838,338.30462588160225,58.760165097896135,0.9988163120327033
2022-05-06,0.06023271731690623,285.0,0.4107424129555831,0.4148843272063364,338.30462588160225,53.89031915934456,0.9988163120327033
2022-05-06,0.06023271731690623,290.0,0.3970290134253317,0.40041542541580255,338.30462588160225,49.06052062521232,0.9988163120327033
2022-05-06,0.06023271731690623,295.0,0.38422288651938896,0.38699367915405325,338.30462588160225,44.29079319613672,0.9988163120327033
2022-05-06,0.06023271731690623,300.0,0.37147654513852724,0.3737620025875381,338.30462588160225,39.59114872354883,0.9988163120327033
2022-05-06,0.06023271731690623,305.0,0.35940090036638095,0.361930399836612,338.30462588160225,34.99662868571036,0.9988163120327033
2022-05-06,0.06023271731690623,306.0,0.3567831512428059,0.3592264466224163,338.30462588160225,34.08673534207935,0.9988163120327033
2022-05-06,0.06023271731690623,308.0,0.3530106715571216,0.3541487468701755,338.30462588160225,32.29698421194692,0.9988163120327033
2022-05-06,0.06023271731690623,310.0,0.3474025974229621,0.34953302502445516,338.30462588160225,30.51724493146358,0.9988163120327033
2022-05-06,0.06023271731690623,312.0,0.3431936294020286,0.34469033739347776,338.30462588160225,28.77254713008527,0.9988163120327033
2022-05-06,0.06023271731690623,314.0,0.3381453056010588,0.34048930365880314,338.30462588160225,27.052878954886296,0.9988163120327033
2022-05-06,0.06023271731690623,315.0,0.33583060826118405,0.33765144837729044,338.30462588160225,26.1980507937281,0.9988163120327033
2022-05-06,0.06023271731690623,316.0,0.33362047021572194,0.3353885322815253,338.30462588160225,25.35824040928574,0.9988163120327033
2022-05-06,0.06023271731690623,318.0,0.32900428343630994,0.3310932759143822,338.30462588160225,23.703649264081164,0.9988163120327033
2022-05-06,0.06023271731690623,319.0,0.3265801388136973,0.3286145052937518,338.30462588160225,22.88386258118716,0.9988163120327033
2022-05-06,0.06023271731690623,320.0,0.3241997579119802,0.3261824811000813,338.30462588160225,22.074087747853866,0.9988163120327033
2022-05-06,0.06023271731690623,321.0,0.3218453683315715,0.3237794185646554,338.30462588160225,21.274324767247236,0.9988163120327033
2022-05-06,0.06023271731690623,322.0,0.31950061226456294,0.3217660657777863,338.30462588160225,20.489579561256292,0.9988163120327033
2022-05-06,0.06023271731690623,323.0,0.31715037114414746,0.3189958313545902,338.30462588160225,19.704834355769904,0.9988163120327033
2022-05-06,0.06023271731690623,324.0,0.3147805929133849,0.31694672844102234,338.30462588160225,18.940112853463816,0.9988163120327033
2022-05-06,0.06023271731690623,325.0,0.31237812496921513,0.31449959164682983,338.30462588160225,18.180397274850222,0.9988163120327033
2022-05-06,0.06023271731690623,326.0,0.309930552781719,0.31201056920192105,338.30462588160225,17.430693545938055,0.9988163120327033
2022-05-06,0.06023271731690623,327.0,0.30742604375206706,0.30946774861745185,338.30462588160225,16.691001671031273,0.9988163120327033
2022-05-06,0.06023271731690623,328.0,0.30485319441740943,0.3071938468443236,338.30462588160225,15.96632757063648,0.9988163120327033
2022-05-06,0.06023271731690623,329.0,0.30220088085718855,0.3045039499071236,338.30462588160225,15.246659394357835,0.9988163120327033
2022-05-06,0.06023271731690623,330.0,0.2997823570573519,0.3020509961303379,338.30462588160225,14.547014922184331,0.9988163120327033
2022-05-06,0.06023271731690623,331.0,0.29725347851734374,0.29949119287872084,338.30462588160225,13.85738230208915,0.9988163120327033
2022-05-06,0.06023271731690623,332.0,0.2946045145169701,0.29681475282512804,338.30462588160225,13.17776152971605,0.9988163120327033
2022-05-06,0.06023271731690623,332.5,0.2931140999378189,0.29562583268370934,338.30462588160225,12.842957069794394,0.9988163120327033
2022-05-06,0.06023271731690623,333.0,0.29182536966504136,0.2940115479820803,338.30462588160225,12.508152610324586,0.9988163120327033
2022-05-06,0.06023271731690623,334.0,0.28921480845999337,0.2913802670325344,338.30462588160225,11.858567390939882,0.9988163120327033
2022-05-06,0.06023271731690623,335.0,0.28644714506917957,0.2885953824686823,338.30462588160225,11.218994023857888,0.9988163120327033
2022-05-06,0.06023271731690623,336.0,0.2829017270658739,0.28656094846774105,338.30462588160225,10.594438432576752,0.9988163120327033
2022-05-06,0.06023271731690623,337.0,0.28009286531130007,0.2837348448764092,338.30462588160225,9.984900618185847,0.9988163120327033
2022-05-06,0.06023271731690623,337.5,0.27895661568153074,0.2822893983346578,338.30462588160225,9.69014356247871,0.9988163120327033
2022-05-06,0.06023271731690623,338.0,0.2773907012550818,0.2810218952316621,338.30462588160225,9.395386507376188,0.9988163120327033
2022-05-06,0.06023271731690623,339.0,0.27522072256663255,0.2773365538695559,338.30462588160225,8.81543472583013,0.9988163120327033
2022-05-06,0.06023271731690623,340.0,0.27235260730499855,0.2744701992441454,338.30462588160225,8.2547710748307,0.9988163120327033
2022-05-06,0.06023271731690623,341.0,0.2695518723585223,0.2713722065045363,338.30462588160225,7.70912520001734,0.9988163120327033
2022-05-06,0.06023271731690623,342.0,0.2665016848432251,0.268636186980982,338.30462588160225,7.183503026255053,0.9988163120327033
2022-05-06,0.06023271731690623,342.5,0.2652219821420977,0.2670577525232283,338.30462588160225,6.928200826776418,0.9988163120327033
2022-05-06,0.06023271731690623,343.0,0.2637990925241418,0.2656421618549124,338.30462588160225,6.677904554600488,0.9988163120327033
2022-05-06,0.06023271731690623,344.0,0.2608210023273235,0.2626822164411923,338.30462588160225,6.187323862853745,0.9988163120327033
2022-05-06,0.06023271731690623,345.0,0.2581758647530591,0.26006002519997473,338.30462588160225,5.726778719269483,0.9988163120327033
2022-05-06,0.06023271731690623,346.0,0.25523044709838794,0.2574617753517672,338.30462588160225,5.281251354929765,0.9988163120327033
2022-05-06,0.06023271731690623,347.0,0.2526109818674501,0.2545578587406928,338.30462588160225,4.855747689109577,0.9988163120327033
2022-05-06,0.06023271731690623,347.5,0.25138615865870373,0.2533523536359694,338.30462588160225,4.655510671529058,0.9988163120327033
2022-05-06,0.06023271731690623,348.0,0.24999868054437901,0.25198610953082656,338.30462588160225,4.455273654649233,0.9988163120327033
2022-05-06,0.06023271731690623,349.0,0.24772981518911125,0.24976414514385853,338.30462588160225,4.084835172148225,0.9988163120327033
2022-05-06,0.06023271731690623,350.0,0.24513319908442638,0.24722279750424875,338.30462588160225,3.7244085371825335,0.9988163120327033
2022-05-06,0.06023271731690623,351.0,0.24290025207599725,0.24505265845369362,338.30462588160225,3.394017458019775,0.9988163120327033
2022-05-06,0.06023271731690623,352.0,0.24069904759681293,0.2425533109883729,338.30462588160225,3.0786441548733308,0.9988163120327033
2022-05-06,0.06023271731690623,352.5,0.23951913450884388,0.24140692740483866,338.30462588160225,2.9284663896914793,0.9988163120327033
2022-05-06,0.06023271731690623,353.0,0.2385408313669617,0.2404636655658644,338.30462588160225,2.7883004765859667,0.9988163120327033
2022-05-06,0.06023271731690623,354.0,0.23644146046294873,0.23844224621582677,338.30462588160225,2.5179805035860525,0.9988163120327033
2022-05-06,0.06023271731690623,355.0,0.23484143998518364,0.23651166719660133,338.30462588160225,2.2726901553721532,0.9988163120327033
2022-05-06,0.06023271731690623,356.0,0.23295224472111825,0.23470187111103824,338.30462588160225,2.0424175853451914,0.9988163120327033
2022-05-06,0.06023271731690623,357.0,0.23121327353456672,0.23305196070158557,338.30462588160225,1.8321687160637943,0.9988163120327033
2022-05-06,0.06023271731690623,357.5,0.23029679449556995,0.23265443293657256,338.30462588160225,1.7370561324690463,0.9988163120327033
2022-05-06,0.06023271731690623,358.0,0.2296745097805123,0.2316124030288889,338.30462588160225,1.641943549070021,0.9988163120327033
2022-05-06,0.06023271731690623,359.0,0.2284002065675303,0.23044755102766196,338.30462588160225,1.4717420835420931,0.9988163120327033
2022-05-06,0.06023271731690623,360.0,0.22747180936444245,0.22909902868144144,338.30462588160225,1.316558393785126,0.9988163120327033
2022-05-06,0.06023271731690623,361.0,0.22641232501651914,0.22871390176754758,338.30462588160225,1.1813984067683982,0.9988163120327033
2022-05-06,0.06023271731690623,362.0,0.22585232599109795,0.22768995305109246,338.30462588160225,1.0562502711768715,0.9988163120327033
2022-05-06,0.06023271731690623,362.5,0.22532584337338785,0.2272254275407729,338.30462588160225,0.9961791648793934,0.9988163120327033
2022-05-06,0.06023271731690623,363.0,0.22527798154212558,0.22723663746314987,338.30462588160225,0.9461199107631977,0.9988163120327033
2022-05-06,0.06023271731690623,364.0,0.2247297401731705,0.22682290352118545,338.30462588160225,0.8460014020257134,0.9988163120327033
2022-05-06,0.06023271731690623,365.0,0.2250111180432915,0.2265009205688882,338.30462588160225,0.7609006685223925,0.9988163120327033
2022-05-06,0.06023271731690623,366.0,0.22393189605962927,0.22633613831882265,338.30462588160225,0.675799936659427,0.9988163120327033
2022-05-06,0.06023271731690623,367.0,0.22469738922835003,0.22640981568425717,338.30462588160225,0.6107229050483216,0.9988163120327033
2022-05-06,0.06023271731690623,367.5,0.22400822405642262,0.2266760796441839,338.30462588160225,0.5756814263994379,0.9988163120327033
2022-05-06,0.06023271731690623,368.0,0.22405697500970528,0.2268210338911169,338.30462588160225,0.545645875109102,0.9988163120327033
2022-05-06,0.06023271731690623,369.0,0.2247345242608209,0.2276872843753588,338.30462588160225,0.4955866199127268,0.9988163120327033
2022-05-06,0.06023271731690623,370.0,0.2249340487719364,0.22810892873844119,338.30462588160225,0.4455273648442599,0.9988163120327033
2022-05-06,0.06023271731690623,371.0,0.22574585428398597,0.2280241546645302,338.30462588160225,0.40047403610780385,0.9988163120327033
2022-05-06,0.06023271731690623,372.0,0.22611302777246695,0.22976547438468053,338.30462588160225,0.3654325578527313,0.9988163120327033
2022-05-06,0.06023271731690623,372.5,0.22610948991083663,0.22990893356784303,338.30462588160225,0.3454088566310807,0.9988163120327033
2022-05-06,0.06023271731690623,373.0,0.22731145366147015,0.22992872213528526,338.30462588160225,0.33039107978382454,0.9988163120327033
2022-05-06,0.06023271731690623,374.0,0.22813881269707303,0.23094589737175913,338.30462588160225,0.30035552731690895,0.9988163120327033
2022-05-06,0.06023271731690623,375.0,0.22854448662423082,0.23157527047024362,338.30462588160225,0.2703199743475233,0.9988163120327033
2022-05-06,0.06023271731690623,376.0,0.23013157830739228,0.2333513742154405,338.30462588160225,0.2502962722997282,0.9988163120327033
2022-05-06,0.06023271731690623,377.0,0.231426922425641,0.2348620970109267,338.30462588160225,0.23027257071917528,0.9988163120327033
2022-05-06,0.06023271731690623,378.0,0.23239612450870117,0.23607984638816149,338.30462588160225,0.21024886916001417,0.9988163120327033
2022-05-06,0.06023271731690623,379.0,0.2329948578220768,0.23696974970093437,338.30462588160225,0.1902251672710662,0.9988163120327033
2022-05-06,0.06023271731690623,380.0,0.23536591414755392,0.2395350995605599,338.30462588160225,0.18021331624700743,0.9988163120327033
2022-05-06,0.06023271731690623,381.0,0.2352496232446034,0.2398036400221049,338.30462588160225,0.1601896145306334,0.9988163120327033
2022-05-06,0.06023271731690623,382.0,0.237144400332312,0.24195517648630888,338.30462588160225,0.15017776370776037,0.9988163120327033
2022-05-06,0.06023271731690623,383.0,0.23883217176928628,0.24392961716081946,338.30462588160225,0.1401659125659691,0.9988163120327033
2022-05-06,0.06023271731690623,384.0,0.2402923940347219,0.24571273798505855,338.30462588160225,0.1301540617423873,0.9988163120327033
2022-05-06,0.06023271731690623,385.0,0.24447298800374773,0.24728733815866893,338.30462588160225,0.1251481364636895,0.9988163120327033
2022-05-06,0.06023271731690623,386.0,0.24242152855302784,0.2486323773584604,338.30462588160225,0.11013036004147114,0.9988163120327033
2022-05-06,0.06023271731690623,387.0,0.24648196473866946,0.24972175890725834,338.30462588160225,0.10512443449716313,0.9988163120327033
2022-05-06,0.06023271731690623,388.0,0.24701421966459314,0.25380243258692703,338.30462588160225,0.10011850920266951,0.9988163120327033
2022-05-06,0.06023271731690623,389.0,0.2471623856647362,0.25454366727640476,338.30462588160225,0.0901066581697032,0.9988163120327033
2022-05-06,0.06023271731690623,390.0,0.2510754471833848,0.2549518038241767,338.30462588160225,0.0851007328426292,0.9988163120327033
2022-05-06,0.06023271731690623,391.0,0.2506954636439285,0.25889261700931865,338.30462588160225,0.08009480715645889,0.9988163120327033
2022-05-06,0.06023271731690623,392.0,0.25452222415620107,0.2588472595626673,338.30462588160225,0.07508888177710937,0.9988163120327033
2022-05-06,0.06023271731690623,394.0,0.25723573259449295,0.266548462702322,338.30462588160225,0.07008295638556516,0.9988163120327033
2022-05-06,0.06023271731690623,395.0,0.2609565916892115,0.2658998425131609,338.30462588160225,0.06507703090805306,0.9988163120327033
2022-05-06,0.06023271731690623,396.0,0.2590375102837269,0.2696589706711041,338.30462588160225,0.06007110550431771,0.9988163120327033
2022-05-06,0.06023271731690623,398.0,0.26627665446269333,0.27202308340471093,338.30462588160225,0.05506517996993687,0.9988163120327033
2022-05-06,0.06023271731690623,400.0,0.26667771979829835,0.2793227861064952,338.30462588160225,0.050059254567103695,0.9988163120327033
2022-05-06,0.06023271731690623,402.0,0.27365774980984703,0.2805751434306023,338.30462588160225,0.04505332907630777,0.9988163120327033
2022-05-06,0.06023271731690623,404.0,0.27209980153835156,0.28763743876587666,338.30462588160225,0.04004740364896664,0.9988163120327033
2022-05-06,0.06023271731690623,405.0,0.2754580514983195,0.2911474542877386,338.30462588160225,0.04004740358902359,0.9988163120327033
2022-05-06,0.06023271731690623,406.0,0.27880335883936425,0.29464360008815815,338.30462588160225,0.040047403666323866,0.9988163120327033
2022-05-06,0.06023271731690623,410.0,0.2804936749697545,0.30103333675164434,338.30462588160225,0.030035552698000345,0.9988163120327033
2022-05-06,0.06023271731690623,415.0,0.2962644816095178,0.3083512358958258,338.30462588160225,0.02502962723407709,0.9988163120327033
2022-05-06,0.06023271731690623,420.0,0.31175779122943215,0.32435300573195935,338.30462588160225,0.02502962730064201,0.9988163120327033
2022-05-06,0.06023271731690623,425.0,0.30734262169659987,0.3400768853554945,338.30462588160225,0.020023701826485857,0.9988163120327033
2022-05-06,0.06023271731690623,430.0,0.32157435782793564,0.3419614570395345,338.30462588160225,0.015017776355172152,0.9988163120327033
2022-05-06,0.06023271731690623,435.0,0.33558051089699925,0.35669376217449933,338.30462588160225,0.015017776363806662,0.9988163120327033
2022-05-06,0.06023271731690623,440.0,0.3493697374016026,0.37119280112699005,338.30462588160225,0.015017776351626932,0.9988163120327033
2022-05-09,0.06844626967830253,255.0,0.4819629488562459,0.4933925107111702,338.31981388770134,83.49495215669417,0.9992105154888695
2022-05-09,0.06844626967830253,260.0,0.4668132848972333,0.473226623166509,338.31981388770134,78.52997981040699,0.9992105154888695
2022-05-09,0.06844626967830253,265.0,0.4516749228287016,0.4569750158633967,338.31981388770134,73.58001931592148,0.9992105154888695
2022-05-09,0.06844626967830253,270.0,0.4359568095470948,0.44250260065845015,338.31981388770134,68.64507067298922,0.9992105154888695
2022-05-09,0.06844626967830253,275.0,0.4211899813029233,0.426601955428178,338.31981388770134,63.72513388175031,0.9992105154888695
2022-05-09,0.06844626967830253,280.0,0.4077754715630979,0.41221035268374084,338.31981388770134,58.835220793403096,0.9992105154888695
2022-05-09,0.06844626967830253,285.0,0.3942615581269059,0.3979105311969544,338.31981388770134,53.975331408076585,0.9992105154888695
2022-05-09,0.06844626967830253,290.0,0.3818386285508977,0.38581920440784334,338.31981388770134,49.17048547952359,0.9992105154888695
2022-05-09,0.06844626967830253,295.0,0.3698368843705655,0.37312054717935883,338.31981388770134,44.420683007342376,0.9992105154888695
2022-05-09,0.06844626967830253,300.0,0.35835447330647274,0.36107947004527985,338.31981388770134,39.75094374298084,0.9992105154888695
2022-05-09,0.06844626967830253,305.0,0.34714353971697554,0.349427019560707,338.31981388770134,35.181283490027255,0.9992105154888695
2022-05-09,0.06844626967830253,308.0,0.34068688825409954,0.34275142783934154,338.31981388770134,32.501536323340304,0.9992105154888695
2022-05-09,0.06844626967830253,310.0,0.3363136941573005,0.3382502137048795,338.31981388770134,30.74172594860559,0.9992105154888695
2022-05-09,0.06844626967830253,312.0,0.33172576545103205,0.3335477938765359,338.31981388770134,29.00193137857056,0.9992105154888695
2022-05-09,0.06844626967830253,314.0,0.3272944844742165,0.32901255445388744,338.31981388770134,27.29216051021635,0.9992105154888695
2022-05-09,0.06844626967830253,315.0,0.3252554922313492,0.32692494659054916,338.31981388770134,26.452286926389164,0.9992105154888695
2022-05-09,0.06844626967830253,316.0,0.3228979304789399,0.3249277541420984,338.31981388770134,25.617417294695557,0.9992105154888695
2022-05-09,0.06844626967830253,318.0,0.31843360632269657,0.3203591106525244,338.31981388770134,23.967693833274012,0.9992105154888695
2022-05-09,0.06844626967830253,320.0,0.3138139035095271,0.3156467217436153,338.31981388770134,22.347994072805974,0.9992105154888695
2022-05-09,0.06844626967830253,322.0,0.3093124328247997,0.3110626449293077,338.31981388770134,20.768325918377755,0.9992105154888695
2022-05-09,0.06844626967830253,324.0,0.30481563505109044,0.3064931046051981,338.31981388770134,19.228689369023613,0.9992105154888695
2022-05-09,0.06844626967830253,325.0,0.3023731110685062,0.30434673479849594,338.31981388770134,18.47388294457106,0.9992105154888695
2022-05-09,0.06844626967830253,326.0,0.2999018096549241,0.3018391107858701,338.31981388770134,17.724080471988287,0.9992105154888695
2022-05-09,0.06844626967830253,328.0,0.2951399774126058,0.2970122314824817,338.31981388770134,16.26450713214136,0.9992105154888695
2022-05-09,0.06844626967830253,330.0,0.2901128289765996,0.29193054668825547,338.31981388770134,14.84496539398458,0.9992105154888695
2022-05-09,0.06844626967830253,332.0,0.2850368918978504,0.28710566056069586,338.31981388770134,13.480467113842053,0.9992105154888695
2022-05-09,0.06844626967830253,334.0,0.2798140928160815,0.28184296827644384,338.31981388770134,12.161004387622143,0.9992105154888695
2022-05-09,0.06844626967830253,335.0,0.2771541380451743,0.279455223814583,338.31981388770134,11.526292776437856,0.9992105154888695
2022-05-09,0.06844626967830253,336.0,0.2729208211776043,0.27720909247991876,338.31981388770134,10.881573264481332,0.9992105154888695
2022-05-09,0.06844626967830253,338.0,0.2674154074584393,0.2719555056200633,338.31981388770134,9.677201400098241,0.9992105154888695
2022-05-09,0.06844626967830253,340.0,0.26313114302598295,0.2651164525259776,338.31981388770134,8.531735672764768,0.9992105154888695
2022-05-09,0.06844626967830253,342.0,0.25772908443024545,0.25972883394124013,338.31981388770134,7.460890256730565,0.9992105154888695
2022-05-09,0.06844626967830253,344.0,0.2522667579134371,0.25400828354318783,338.31981388770134,6.4550961988670394,0.9992105154888695
2022-05-09,0.06844626967830253,345.0,0.24959620047157555,0.2513577780584342,338.31981388770134,5.984724848062626,0.9992105154888695
2022-05-09,0.06844626967830253,346.0,0.24695596689274307,0.24874228477275778,338.31981388770134,5.53436930042438,0.9992105154888695
2022-05-09,0.06844626967830253,348.0,0.24205204814942566,0.2439032016511823,338.31981388770134,4.703713510330481,0.9992105154888695
2022-05-09,0.06844626967830253,350.0,0.23724297413295303,0.2391831038651811,338.31981388770134,3.95312092708982,0.9992105154888695
2022-05-09,0.06844626967830253,352.0,0.23287906444910794,0.23459397680869354,338.31981388770134,3.287595505907589,0.9992105154888695
2022-05-09,0.06844626967830253,354.0,0.22871509255077072,0.23055691376377235,338.31981388770134,2.707137243427198,0.9992105154888695
2022-05-09,0.06844626967830253,355.0,0.22674505266646344,0.22866311543788193,338.31981388770134,2.446931815210519,0.9992105154888695
2022-05-09,0.06844626967830253,356.0,0.22528217380338372,0.2268842172884038,338.31981388770134,2.211746139974032,0.9992105154888695
2022-05-09,0.06844626967830253,358.0,0.22204887808357832,0.22425174453700086,338.31981388770134,1.7964182433654408,0.9992105154888695
2022-05-09,0.06844626967830253,360.0,0.2197727065027127,0.22173311156394737,338.31981388770134,1.4511456576690271,0.9992105154888695
2022-05-09,0.06844626967830253,362.0,0.21796394156586274,0.22016461359046885,338.31981388770134,1.170924426736967,0.9992105154888695
2022-05-09,0.06844626967830253,364.0,0.2171216515376399,0.2189879944740309,338.31981388770134,0.9457466524047184,0.9992105154888695
2022-05-09,0.06844626967830253,365.0,0.21645218994996984,0.21844665289568127,338.31981388770134,0.8456676415678146,0.9992105154888695
2022-05-09,0.06844626967830253,366.0,0.21657953506980437,0.21870215891571804,338.31981388770134,0.7656044322357065,0.9992105154888695
2022-05-09,0.06844626967830253,368.0,0.2168354529090421,0.218453450677361,338.31981388770134,0.6204898668579624,0.9992105154888695
2022-05-09,0.06844626967830253,370.0,0.2167561522470059,0.21953869817256172,338.31981388770134,0.5053990041769509,0.9992105154888695
2022-05-09,0.06844626967830253,372.0,0.21763945466551216,0.22082814410853024,338.31981388770134,0.4153278950557322,0.9992105154888695
2022-05-09,0.06844626967830253,374.0,0.21908628334817176,0.22153511282114358,338.31981388770134,0.3402686368138301,0.9992105154888695
2022-05-09,0.06844626967830253,375.0,0.21986766167859395,0.22248839743725046,338.31981388770134,0.31024493377067497,0.9992105154888695
2022-05-09,0.06844626967830253,376.0,0.22026795401646204,0.22309019291014764,338.31981388770134,0.2802212303327174,0.9992105154888695
2022-05-09,0.06844626967830253,378.0,0.2230276214208961,0.2262113664141579,338.31981388770134,0.24018962587319148,0.9992105154888695
2022-05-09,0.06844626967830253,380.0,0.22461593488286008,0.22827610259577452,338.31981388770134,0.20015802162348706,0.9992105154888695
2022-05-09,0.06844626967830253,382.0,0.22688854226312877,0.2310526010363999,338.31981388770134,0.1701343184886226,0.9992105154888695
2022-05-09,0.06844626967830253,384.0,0.2304151746169898,0.23278037568833654,338.31981388770134,0.14511456564507608,0.9992105154888695
2022-05-09,0.06844626967830253,385.0,0.23189319984103485,0.23440261708617427,338.31981388770134,0.13510666457754272,0.9992105154888695
2022-05-09,0.06844626967830253,386.0,0.23315592263987822,0.23582855009168108,338.31981388770134,0.12509876379062979,0.9992105154888695
2022-05-09,0.06844626967830253,388.0,0.23493117378836187,0.24090129593542076,338.31981388770134,0.11008691195929998,0.9992105154888695
2022-05-09,0.06844626967830253,390.0,0.23908729260012695,0.24560733555267755,338.31981388770134,0.10007901100742744,0.9992105154888695
2022-05-09,0.06844626967830253,392.0,0.2427427664472654,0.24646372231222025,338.31981388770134,0.08506715911578366,0.9992105154888695
2022-05-09,0.06844626967830253,394.0,0.24581809748928973,0.24996707553073316,338.31981388770134,0.07505925813311398,0.9992105154888695
2022-05-09,0.06844626967830253,395.0,0.24472430554602437,0.25355499080175226,338.31981388770134,0.07005530760245415,0.9992105154888695
2022-05-09,0.06844626967830253,396.0,0.24819959001181102,0.2528863061408362,338.31981388770134,0.06505135701973108,0.9992105154888695
