Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid,PV
2022-05-02,0.049281314168377825,325.0,0.5131601949909135,0.5217980253148324,437.7319449975345,112.79702309172097,0.9987999926152213
2022-05-02,0.049281314168377825,330.0,0.4974955263828462,0.5049738592282655,437.7319449975345,107.80703510624426,0.9987999926152213
2022-05-02,0.049281314168377825,335.0,0.48065311525048515,0.48721141926270695,437.7319449975345,102.81704712073949,0.9987999926152213
2022-05-02,0.049281314168377825,340.0,0.46288944026388135,0.46869614600363807,437.7319449975345,97.82705913518129,0.9987999926152213
2022-05-02,0.049281314168377825,345.0,0.4443833224877973,0.44956177111544837,437.7319449975345,92.8370711496813,0.9987999926152213
2022-05-02,0.049281314168377825,350.0,0.42990680990008,0.43429007028423816,437.7319449975345,87.85709517864177,0.9987999926152213
2022-05-02,0.049281314168377825,355.0,0.40980465712477365,0.417548412392862,437.7319449975345,82.87211320047228,0.9987999926152213
2022-05-02,0.049281314168377825,360.0,0.39634515053475594,0.39964239872056806,437.7319449975345,77.89714323643904,0.9987999926152213
2022-05-02,0.049281314168377825,400.0,0.26682651953434955,0.26853473102801095,437.7319449975345,38.43278601190025,0.9987999926152213
2022-05-02,0.049281314168377825,405.0,0.2545837931640126,0.2552734816228116,437.7319449975345,33.65805633864031,0.9987999926152213
2022-05-02,0.049281314168377825,410.0,0.24267726231053793,0.24379026962130468,437.7319449975345,28.98344680838332,0.9987999926152213
2022-05-02,0.049281314168377825,415.0,0.23216753764008763,0.23307200509169756,437.7319449975345,24.454011490200628,0.9987999926152213
2022-05-02,0.049281314168377825,420.0,0.221379764141163,0.22287924078000343,437.7319449975345,20.104792431557712,0.9987999926152213
2022-05-02,0.049281314168377825,425.0,0.21134354584103443,0.21262024167991822,437.7319449975345,16.005873735221428,0.9987999926152213
2022-05-02,0.049281314168377825,430.0,0.20046052831071132,0.2018717417629265,437.7319449975345,12.202309468456718,0.9987999926152213
2022-05-02,0.049281314168377825,435.0,0.1889615196231475,0.19053356870049926,437.7319449975345,8.77920174874636,0.9987999926152213
2022-05-02,0.049281314168377825,440.0,0.1760263480791907,0.1773258099528916,437.7319449975345,5.791950384099735,0.9987999926152213
2022-05-02,0.049281314168377825,445.0,0.16267269095638998,0.16352500114240065,437.7319449975345,3.389066906634042,0.9987999926152213
2022-05-02,0.049281314168377825,450.0,0.14884211911368284,0.14992380691938045,437.7319449975345,1.667000413994721,0.9987999926152213
2022-05-02,0.049281314168377825,455.0,0.13843418145227504,0.1395463897173766,437.7319449975345,0.6908289994795354,0.9987999926152213
2022-05-02,0.049281314168377825,460.0,0.13261962568184849,0.1346604894465332,437.7319449975345,0.2603123761915125,0.9987999926152213
2022-05-02,0.049281314168377825,465.0,0.1309893161201316,0.1330879020938372,437.7319449975345,0.0951141376973279,0.9987999926152213
2022-05-02,0.049281314168377825,470.0,0.1303997963518826,0.1349941762132102,437.7319449975345,0.03504205077389688,0.9987999926152213
2022-05-02,0.049281314168377825,475.0,0.13130827314717625,0.14085973499132015,437.7319449975345,0.015018021776430857,0.9987999926152213
2022-05-02,0.049281314168377825,480.0,,0.14637456205340804,437.7319449975345,,0.9987999926152213
2022-05-02,0.049281314168377825,485.0,,0.16113938213327805,437.7319449975345,,0.9987999926152213
2022-05-02,0.049281314168377825,490.0,,0.17562653842835074,437.7319449975345,,0.9987999926152213
2022-05-02,0.049281314168377825,495.0,,0.18985545556266847,437.7319449975345,,0.9987999926152213
2022-05-02,0.049281314168377825,500.0,,0.20384236721630256,437.7319449975345,,0.9987999926152213
2022-05-11,0.07392197125256673,345.0,0.41622262290309187,0.4183776132643753,437.791861701198,93.07717316266414,0.9989083463498603
2022-05-11,0.07392197125256673,350.0,0.4003225676074631,0.40415625745072925,437.791861701198,88.11221141194233,0.9989083463498603
2022-05-11,0.07392197125256673,355.0,0.38548991741273564,0.3888946501189595,437.791861701198,83.15225512627848,0.9989083463498603
2022-05-11,0.07392197125256673,370.0,0.34190231543670224,0.34423785199229884,437.791861701198,68.32244090950914,0.9989083463498603
2022-05-11,0.07392197125256673,375.0,0.32863452829254836,0.3306618002773717,437.791861701198,63.41253926679329,0.9989083463498603
2022-05-11,0.07392197125256673,380.0,0.31549625057458097,0.31725134179074577,437.791861701198,58.5226594797804,0.9989083463498603
2022-05-11,0.07392197125256673,385.0,0.3035937258633685,0.3050964657691989,437.791861701198,53.67282340636294,0.9989083463498603
2022-05-11,0.07392197125256673,390.0,0.29198993916610627,0.2932745413515718,437.791861701198,48.863031047285006,0.9989083463498603
2022-05-11,0.07392197125256673,395.0,0.28112855916957424,0.2827677627163595,437.791861701198,44.11830972284122,0.9989083463498603
2022-05-11,0.07392197125256673,400.0,0.27055439265220804,0.27195500605281353,437.791861701198,39.438659434076186,0.9989083463498603
2022-05-11,0.07392197125256673,405.0,0.26064530817810483,0.2622435940675748,437.791861701198,34.86412389470223,0.9989083463498603
2022-05-11,0.07392197125256673,410.0,0.25137851773905573,0.252756806464433,437.791861701198,30.414724959537665,0.9989083463498603
2022-05-11,0.07392197125256673,415.0,0.24192565268757898,0.24312950673200062,437.791861701198,26.105479023930798,0.9989083463498603
2022-05-11,0.07392197125256673,420.0,0.23245229548355872,0.23405269052762173,437.791861701198,21.986440727002844,0.9989083463498603
2022-05-11,0.07392197125256673,425.0,0.22265041802484403,0.22433838751338459,437.791861701198,18.072626468681165,0.9989083463498603
2022-05-11,0.07392197125256673,430.0,0.21237725874708852,0.213940191340588,437.791861701198,14.404079955195328,0.9989083463498603
2022-05-11,0.07392197125256673,435.0,0.20114322035418775,0.20263433298871247,437.791861701198,11.015839436373795,0.9989083463498603
2022-05-11,0.07392197125256673,440.0,0.1890672242988079,0.19033539940924893,437.791861701198,7.968699056412476,0.9989083463498603
2022-05-11,0.07392197125256673,445.0,0.17596690656138564,0.1770750622636153,437.791861701198,5.330819407924793,0.9989083463498603
2022-05-11,0.07392197125256673,446.0,0.17322351503757688,0.1741264589036624,437.791861701198,4.855300306242469,0.9989083463498603
2022-05-11,0.07392197125256673,448.0,0.16805858630332599,0.16876843265717573,437.791861701198,3.9893549928708723,0.9989083463498603
2022-05-11,0.07392197125256673,450.0,0.1628960258932785,0.16390373016124526,437.791861701198,3.2235189646630715,0.9989083463498603
2022-05-11,0.07392197125256673,452.0,0.1582254456554542,0.15904442075061748,437.791861701198,2.5577922232664747,0.9989083463498603
2022-05-11,0.07392197125256673,454.0,0.15357870087269704,0.1547850738536447,437.791861701198,1.992174763416429,0.9989083463498603
2022-05-11,0.07392197125256673,455.0,0.1513209723891918,0.15291792983432045,437.791861701198,1.7469070177437587,0.9989083463498603
2022-05-11,0.07392197125256673,456.0,0.14936226844684725,0.15072333599918597,437.791861701198,1.5216611270346831,0.9989083463498603
2022-05-11,0.07392197125256673,458.0,0.1459147017415915,0.14747865646161662,437.791861701198,1.1512567745426239,0.9989083463498603
2022-05-11,0.07392197125256673,460.0,0.14297555319751987,0.14480664048129166,437.791861701198,0.860939847835084,0.9989083463498603
2022-05-11,0.07392197125256673,465.0,0.13825474556909378,0.14043249614442815,437.791861701198,0.4054426032448504,0.9989083463498603
2022-05-11,0.07392197125256673,468.0,0.1374358809229671,0.13842880495615567,437.791861701198,0.2552786759709278,0.9989083463498603
2022-05-11,0.07392197125256673,470.0,0.13652901167774872,0.13777507282469403,437.791861701198,0.18520217670413874,0.9989083463498603
2022-05-11,0.07392197125256673,472.0,0.13602763809872664,0.1375978648397343,437.791861701198,0.1351475342383246,0.9989083463498603
2022-05-11,0.07392197125256673,474.0,0.1349740833652205,0.1389246415314334,437.791861701198,0.1001092848670706,0.9989083463498603
2022-05-11,0.07392197125256673,475.0,0.13579113120473102,0.1380248114841684,437.791861701198,0.08509289212358118,0.9989083463498603
2022-05-11,0.07392197125256673,476.0,0.13631863696760077,0.13878884189437046,437.791861701198,0.07508196359755992,0.9989083463498603
2022-05-11,0.07392197125256673,480.0,0.13360537431115715,0.13809360187991188,437.791861701198,0.035038249637805,0.9989083463498603
2022-05-11,0.07392197125256673,485.0,0.14061355485719568,0.1468134825957686,437.791861701198,0.025027321174108108,0.9989083463498603
2022-05-11,0.07392197125256673,490.0,0.14323803336844892,0.15311573343594104,437.791861701198,0.015016392642326848,0.9989083463498603
2022-05-11,0.07392197125256673,495.0,0.15485683909741826,0.16538632570530598,437.791861701198,0.015016392696637182,0.9989083463498603
2022-05-11,0.07392197125256673,500.0,,0.17744051833506108,437.791861701198,,0.9989083463498603
2022-05-11,0.07392197125256673,505.0,,0.189291203885541,437.791861701198,,0.9989083463498603
2022-05-11,0.07392197125256673,510.0,,0.1885707765430905,437.791861701198,,0.9989083463498603
2022-05-11,0.07392197125256673,515.0,,0.19946089307973863,437.791861701198,,0.9989083463498603
2022-05-11,0.07392197125256673,520.0,,0.21019063397729054,437.791861701198,,0.9989083463498603
2022-05-13,0.07939767282683094,415.0,0.24378370772617086,0.24491299310035025,437.8312992418009,26.497894701511058,1.0009285290241172
2022-05-13,0.07939767282683094,420.0,0.234527722520736,0.23579017421739867,437.8312992418009,22.412045886421595,1.0009285290241172
2022-05-13,0.07939767282683094,425.0,0.2248129851318293,0.22596313984419492,437.8312992418009,18.521016173746858,1.0009285290241172
2022-05-13,0.07939767282683094,430.0,0.2143960389617804,0.2156813617580881,437.8312992418009,14.864768460816862,1.0009285290241172
2022-05-13,0.07939767282683094,435.0,0.20312673211057503,0.20435696746763304,437.8312992418009,11.473274913607597,1.0009285290241172
2022-05-13,0.07939767282683094,437.0,0.1983410203208863,0.19976468264554093,437.8312992418009,10.207593077923988,1.0009285290241172
2022-05-13,0.07939767282683094,438.0,0.19616134801962687,0.19697348546086274,437.8312992418009,9.591094388207907,1.0009285290241172
2022-05-13,0.07939767282683094,439.0,0.19369279051518018,0.19450493930690987,437.8312992418009,8.991650992226553,1.0009285290241172
2022-05-13,0.07939767282683094,440.0,0.1910851200480922,0.19189877860102683,437.8312992418009,8.402198313121303,1.0009285290241172
2022-05-13,0.07939767282683094,441.0,0.18852948766641775,0.18934627357145406,437.8312992418009,7.83272708606583,1.0009285290241172
2022-05-13,0.07939767282683094,442.0,0.18601458027470102,0.18683624529139425,437.8312992418009,7.283237302988368,1.0009285290241172
2022-05-13,0.07939767282683094,443.0,0.1833224356486749,0.1843580292442531,437.8312992418009,6.748733605066349,1.0009285290241172
2022-05-13,0.07939767282683094,444.0,0.18064530132320666,0.1816920931996296,437.8312992418009,6.229215992804882,1.0009285290241172
2022-05-13,0.07939767282683094,445.0,0.17818356866700197,0.1790322794367809,437.8312992418009,5.734675188533032,1.0009285290241172
2022-05-13,0.07939767282683094,446.0,0.1755043702978778,0.17636704610414378,437.8312992418009,5.255120470725004,1.0009285290241172
2022-05-13,0.07939767282683094,447.0,0.17302505194315815,0.17390449082817133,437.8312992418009,4.80553791892072,1.0009285290241172
2022-05-13,0.07939767282683094,448.0,0.17052335870910268,0.17119807644855323,437.8312992418009,4.370941453682121,1.0009285290241172
2022-05-13,0.07939767282683094,449.0,0.16798909654253663,0.16868170629831775,437.8312992418009,3.961321799140336,1.0009285290241172
2022-05-13,0.07939767282683094,450.0,0.16541172316295383,0.1661254963511279,437.8312992418009,3.5716835887512843,1.0009285290241172
2022-05-13,0.07939767282683094,451.0,0.16302655933773957,0.1635189152404139,437.8312992418009,3.2070221861721535,1.0009285290241172
2022-05-13,0.07939767282683094,452.0,0.16059489661364335,0.16136198336260077,437.8312992418009,2.8723329556586137,1.0009285290241172
2022-05-13,0.07939767282683094,453.0,0.15810906394855262,0.1591764066217375,437.8312992418009,2.5576251693377188,1.0009285290241172
2022-05-13,0.07939767282683094,454.0,0.1558419609757381,0.1569608789834323,437.8312992418009,2.2678941918444266,1.0009285290241172
2022-05-13,0.07939767282683094,455.0,0.15383200868041946,0.1550095372915592,437.8312992418009,2.0081353878574717,1.0009285290241172
2022-05-13,0.07939767282683094,456.0,0.15182009711523448,0.15275512460745777,437.8312992418009,1.7633626674307763,1.0009285290241172
2022-05-13,0.07939767282683094,457.0,0.14981950301108,0.15114411132189098,437.8312992418009,1.5485621150203102,1.0009285290241172
2022-05-13,0.07939767282683094,458.0,0.1482059336816034,0.14926678547300065,437.8312992418009,1.353743011180356,1.0009285290241172
2022-05-13,0.07939767282683094,459.0,0.1467064590800311,0.14784291301869018,437.8312992418009,1.1839007131104253,1.0009285290241172
2022-05-13,0.07939767282683094,460.0,0.14537596364639532,0.1465978760355386,437.8312992418009,1.0340398631691983,1.0009285290241172
2022-05-13,0.07939767282683094,461.0,0.14384546072357768,0.14516896192467815,437.8312992418009,0.8941697376904543,1.0009285290241172
2022-05-13,0.07939767282683094,462.0,0.1430644312025635,0.1440197386804063,437.8312992418009,0.7792764184893493,1.0009285290241172
2022-05-13,0.07939767282683094,463.0,0.14222945351174293,0.14326641236800786,437.8312992418009,0.6793691856540427,1.0009285290241172
2022-05-13,0.07939767282683094,464.0,0.14136803659166325,0.14249911432524132,437.8312992418009,0.5894526758734919,1.0009285290241172
2022-05-13,0.07939767282683094,465.0,0.14051906898058053,0.14175827966791305,437.8312992418009,0.5095268893855174,1.0009285290241172
2022-05-13,0.07939767282683094,466.0,0.13973739961185377,0.14109982514892155,437.8312992418009,0.43959182673568087,1.0009285290241172
2022-05-13,0.07939767282683094,467.0,0.13909960750281403,0.1406002062398377,437.8312992418009,0.3796474861849095,1.0009285290241172
2022-05-13,0.07939767282683094,468.0,0.1387103541023189,0.14036162715311357,437.8312992418009,0.32969386998357386,1.0009285290241172
2022-05-13,0.07939767282683094,469.0,0.13870735728089684,0.13962037325510757,437.8312992418009,0.2847356140310282,1.0009285290241172
2022-05-13,0.07939767282683094,470.0,0.13824640732166804,0.13926085261884508,437.8312992418009,0.24477272117847537,1.0009285290241172
2022-05-13,0.07939767282683094,471.0,0.13721282203591045,0.1394760622028276,437.8312992418009,0.2098051898221449,1.0009285290241172
2022-05-13,0.07939767282683094,472.0,0.13804411867425492,0.13928696748591363,437.8312992418009,0.18482838149536018,1.0009285290241172
2022-05-13,0.07939767282683094,473.0,0.1371867224483529,0.13859726476623768,437.8312992418009,0.15485621152891138,1.0009285290241172
2022-05-13,0.07939767282683094,475.0,0.13688627283813376,0.13865034287703265,437.8312992418009,0.11489331853538509,1.0009285290241172
2022-05-13,0.07939767282683094,480.0,0.13671312847550143,0.1398519714970584,437.8312992418009,0.05494897844560964,1.0009285290241172
2022-05-13,0.07939767282683094,485.0,0.1355423032041116,0.14151745522066922,437.8312992418009,0.024976808243117432,1.0009285290241172
2022-05-13,0.07939767282683094,490.0,0.13808408885636975,0.15400453225834815,437.8312992418009,0.019981446710615303,1.0009285290241172
2022-05-13,0.07939767282683094,495.0,0.14929403917295503,0.1594432074018169,437.8312992418009,0.014986084982702874,1.0009285290241172
2022-05-13,0.07939767282683094,500.0,0.16031320631390233,0.1710730869927558,437.8312992418009,0.014986085006901573,1.0009285290241172
2022-05-13,0.07939767282683094,505.0,0.17115251323782044,0.18250658877872822,437.8312992418009,0.014986084946387035,1.0009285290241172
2022-05-18,0.09308692676249145,305.0,0.5088408851810131,0.5121817476395514,437.8752144057043,133.07032589931342,0.9994285646774413
2022-05-18,0.09308692676249145,310.0,0.4946463926394359,0.5005948491675072,437.8752144057043,128.0953401935275,0.9994285646774413
2022-05-18,0.09308692676249145,315.0,0.4799001665602869,0.4853167540792265,437.8752144057043,123.11535162853394,0.9994285646774413
2022-05-18,0.09308692676249145,320.0,0.46720322849506757,0.47203471668104713,437.8752144057043,118.14536878162602,0.9994285646774413
2022-05-18,0.09308692676249145,325.0,0.45140027740216093,0.4579937571769873,437.8752144057043,113.17038307523211,0.9994285646774413
2022-05-18,0.09308692676249145,330.0,0.4393858212507622,0.44332127554760226,437.8752144057043,108.205403087148,0.9994285646774413
2022-05-18,0.09308692676249145,335.0,0.4245309198679783,0.42811300040306743,437.8752144057043,103.23542024005025,0.9994285646774413
2022-05-18,0.09308692676249145,340.0,0.4108182651047485,0.414040135970389,437.8752144057043,98.2754431104753,0.9994285646774413
2022-05-18,0.09308692676249145,345.0,0.3963640054513172,0.3992799915664009,437.8752144057043,93.31546598140005,0.9994285646774413
2022-05-18,0.09308692676249145,350.0,0.3812741783856465,0.38522724719379364,437.8752144057043,88.36049171050635,0.9994285646774413
2022-05-18,0.09308692676249145,370.0,0.32913981648228596,0.3316177401814502,437.8752144057043,68.67066895682737,0.9994285646774413
2022-05-18,0.09308692676249145,400.0,0.26632929310564835,0.2685104449001291,437.8752144057043,40.176529459252436,0.9994285646774413
2022-05-18,0.09308692676249145,405.0,0.2572378440773926,0.2594704632311716,437.8752144057043,35.69182391523515,0.9994285646774413
2022-05-18,0.09308692676249145,410.0,0.24823996037159463,0.25077805493055516,437.8752144057043,31.332189842729235,0.9994285646774413
2022-05-18,0.09308692676249145,415.0,0.23940226167480333,0.2416711047656408,437.8752144057043,27.112635818413565,0.9994285646774413
2022-05-18,0.09308692676249145,420.0,0.2306526332062414,0.23293449822393997,437.8752144057043,23.078187568454098,0.9994285646774413
2022-05-18,0.09308692676249145,421.0,0.22876089863296867,0.23100234177710383,437.8752144057043,22.28830763809617,0.9994285646774413
2022-05-18,0.09308692676249145,422.0,0.22690019529132438,0.22932320792045152,437.8752144057043,21.51343628510901,0.9994285646774413
2022-05-18,0.09308692676249145,423.0,0.2250618794891821,0.2274449392529735,437.8752144057043,20.743567792263065,0.9994285646774413
2022-05-18,0.09308692676249145,424.0,0.22323775311405974,0.2253701389667851,437.8752144057043,19.978702153218876,0.9994285646774413
2022-05-18,0.09308692676249145,425.0,0.2212097846745737,0.2237300052615785,437.8752144057043,19.228845095320082,0.9994285646774413
2022-05-18,0.09308692676249145,426.0,0.21939401706507755,0.22187810626520477,437.8752144057043,18.488993752495247,0.9994285646774413
2022-05-18,0.09308692676249145,427.0,0.21736541387104918,0.21981621614716845,437.8752144057043,17.74914240777889,0.9994285646774413
2022-05-18,0.09308692676249145,428.0,0.2153266454366382,0.2179480932205068,437.8752144057043,17.024299645257713,0.9994285646774413
2022-05-18,0.09308692676249145,429.0,0.21346971846251478,0.21586100253223578,437.8752144057043,16.309462596960913,0.9994285646774413
2022-05-18,0.09308692676249145,430.0,0.21138639832099848,0.21375176703040866,437.8752144057043,15.599628406019178,0.9994285646774413
2022-05-18,0.09308692676249145,431.0,0.2092712544505505,0.21180830068953793,437.8752144057043,14.90480279738533,0.9994285646774413
2022-05-18,0.09308692676249145,432.0,0.2071170573141662,0.20963151010405112,437.8752144057043,14.21498004175065,0.9994285646774413
2022-05-18,0.09308692676249145,433.0,0.20491648919023475,0.20741115879688615,437.8752144057043,13.535163003780838,0.9994285646774413
2022-05-18,0.09308692676249145,434.0,0.20285268112977145,0.20533040735944597,437.8752144057043,12.8753574029178,0.9994285646774413
2022-05-18,0.09308692676249145,435.0,0.20053556817196871,0.2029993947032555,437.8752144057043,12.2155518045017,0.9994285646774413
2022-05-18,0.09308692676249145,436.0,0.19833767789147755,0.20079068565586888,437.8752144057043,11.575757638129943,0.9994285646774413
2022-05-18,0.09308692676249145,437.0,0.19587244724589037,0.1985060036784203,437.8752144057043,10.940966328420842,0.9994285646774413
2022-05-18,0.09308692676249145,438.0,0.19359654924103104,0.1960378524634468,437.8752144057043,10.320897725055204,0.9994285646774413
2022-05-18,0.09308692676249145,439.0,0.19112434502662812,0.19375289443616645,437.8752144057043,9.715551808802786,0.9994285646774413
2022-05-18,0.09308692676249145,440.0,0.1887332088043659,0.19117738763074993,437.8752144057043,9.120211610500917,0.9994285646774413
2022-05-18,0.09308692676249145,441.0,0.18622510152263533,0.18867685796783612,437.8752144057043,8.539879991791778,0.9994285646774413
2022-05-18,0.09308692676249145,442.0,0.18377804752884053,0.18624190258188117,437.8752144057043,7.9795598024023775,0.9994285646774413
2022-05-18,0.09308692676249145,443.0,0.18138291331338846,0.18367297178695635,437.8752144057043,7.434248190633397,0.9994285646774413
2022-05-18,0.09308692676249145,444.0,0.17883849012649516,0.1811493070526553,437.8752144057043,6.903945157831544,0.9994285646774413
2022-05-18,0.09308692676249145,445.0,0.17651982506141423,0.17866202443473117,437.8752144057043,6.398656416819122,0.9994285646774413
2022-05-18,0.09308692676249145,446.0,0.17383329980297269,0.17620265108054245,437.8752144057043,5.903373397687432,0.9994285646774413
2022-05-18,0.09308692676249145,447.0,0.17155561264013602,0.17356258222939036,437.8752144057043,5.433104669724244,0.9994285646774413
2022-05-18,0.09308692676249145,448.0,0.16908549022272568,0.17113123848327594,437.8752144057043,4.982847376990534,0.9994285646774413
2022-05-18,0.09308692676249145,449.0,0.16661217409648021,0.1687037649645356,437.8752144057043,4.552601515498495,0.9994285646774413
2022-05-18,0.09308692676249145,450.0,0.16412739615420519,0.16627285792139718,437.8752144057043,4.1423670961981784,0.9994285646774413
2022-05-18,0.09308692676249145,451.0,0.1618442301952852,0.16405171004239255,437.8752144057043,3.762149824324027,0.9994285646774413
2022-05-18,0.09308692676249145,452.0,0.1595479026111179,0.16160008893000338,437.8752144057043,3.396941130046443,0.9994285646774413
2022-05-18,0.09308692676249145,453.0,0.15723367107804953,0.15936128914126946,437.8752144057043,3.056746732854741,0.9994285646774413
2022-05-18,0.09308692676249145,454.0,0.1548974417057689,0.1573576567427345,437.8752144057043,2.7415666284947093,0.9994285646774413
2022-05-18,0.09308692676249145,455.0,0.15279457164822013,0.15510895859574308,437.8752144057043,2.446397958369566,0.9994285646774413
2022-05-18,0.09308692676249145,456.0,0.15096236386697576,0.15311986836265312,437.8752144057043,2.181246440669284,0.9994285646774413
2022-05-18,0.09308692676249145,457.0,0.14887938729617806,0.15143620682309678,437.8752144057043,1.9361063616764724,0.9994285646774413
2022-05-18,0.09308692676249145,458.0,0.14711785816719714,0.1498207749939901,437.8752144057043,1.7159805725131392,0.9994285646774413
2022-05-18,0.09308692676249145,459.0,0.14575198586348836,0.1479835376342854,437.8752144057043,1.5158662207545959,0.9994285646774413
2022-05-18,0.09308692676249145,460.0,0.14419262838452213,0.1465706950951604,437.8752144057043,1.3357633011571792,0.9994285646774413
2022-05-18,0.09308692676249145,465.0,0.13974223142978615,0.14120362556095517,437.8752144057043,0.7054030926124462,0.9994285646774413
2022-05-18,0.09308692676249145,470.0,0.13836527755159278,0.13909943258879298,437.8752144057043,0.3752144113478071,0.9994285646774413
2022-05-18,0.09308692676249145,475.0,0.13499874886153235,0.13745065344523016,437.8752144057043,0.18010291742388684,0.9994285646774413
2022-05-18,0.09308692676249145,480.0,0.1339830068431893,0.13813008091204432,437.8752144057043,0.09005145863026254,0.9994285646774413
2022-05-18,0.09308692676249145,485.0,0.13490915504777862,0.14161822810673957,437.8752144057043,0.05002858823307954,0.9994285646774413
2022-05-18,0.09308692676249145,490.0,0.12744092967163845,0.14674427266830908,437.8752144057043,0.02501429396064664,0.9994285646774413
2022-05-18,0.09308692676249145,495.0,0.13779571064190904,0.1534556978988475,437.8752144057043,0.020011435294260527,0.9994285646774413
2022-05-18,0.09308692676249145,500.0,,0.1579092312278726,437.8752144057043,,0.9994285646774413
2022-05-20,0.09856262833675565,230.0,0.7108475898186364,0.7258030891734697,437.93698203643044,207.98207743095674,0.9978846058174088
2022-05-20,0.09856262833675565,240.0,0.6929608012636272,0.7036536425786966,437.93698203643044,198.0021198285013,0.9978846058174088
2022-05-20,0.09856262833675565,250.0,0.65915769593876,0.6682289749938752,437.93698203643044,188.01214102732962,0.9978846058174088
2022-05-20,0.09856262833675565,260.0,0.6326614214258324,0.6398485086018955,437.93698203643044,178.03218342492104,0.9978846058174088
2022-05-20,0.09856262833675565,265.0,0.6183054410422781,0.6247912440658925,437.93698203643044,173.0422046237046,0.9978846058174088
2022-05-20,0.09856262833675565,280.0,0.5725220684177259,0.5774627567949229,437.93698203643044,158.07226822010588,0.9978846058174088
2022-05-20,0.09856262833675565,285.0,0.5611959354644394,0.565538377289825,437.93698203643044,153.0923106175808,0.9978846058174088
2022-05-20,0.09856262833675565,290.0,0.5487890501025661,0.5526531499561995,437.93698203643044,148.1123530151408,0.9978846058174088
2022-05-20,0.09856262833675565,295.0,0.5319382361122758,0.5355382443158878,437.93698203643044,143.12237421403495,0.9978846058174088
2022-05-20,0.09856262833675565,300.0,0.5183672554487673,0.5216132525167412,437.93698203643044,138.14241661139351,0.9978846058174088
2022-05-20,0.09856262833675565,305.0,0.5071396024362684,0.510000198723304,437.93698203643044,133.172480207931,0.9978846058174088
2022-05-20,0.09856262833675565,315.0,0.479308772941914,0.4816564006838737,437.93698203643044,123.22258620177774,0.9978846058174088
2022-05-20,0.09856262833675565,320.0,0.4634892748662015,0.4656564881086809,437.93698203643044,118.24262859945699,0.9978846058174088
2022-05-20,0.09856262833675565,325.0,0.45138348740237066,0.4533126087562478,437.93698203643044,113.28271339462816,0.9978846058174088
2022-05-20,0.09856262833675565,340.0,0.40864817989627966,0.4100934727698061,437.93698203643044,98.3929465811299,0.9978846058174088
2022-05-20,0.09856262833675565,350.0,0.38077131527258146,0.3819522945793793,437.93698203643044,88.49315856919833,0.9978846058174088
2022-05-20,0.09856262833675565,355.0,0.3668911542862745,0.36795640948721986,437.93698203643044,83.55328576185084,0.9978846058174088
2022-05-20,0.09856262833675565,360.0,0.3541686489425565,0.3551185975320974,437.93698203643044,78.63345535193824,0.9978846058174088
2022-05-20,0.09856262833675565,365.0,0.34125404289279593,0.3429434749943362,437.93698203643044,73.72865674023359,0.9978846058174088
2022-05-20,0.09856262833675565,370.0,0.32953633638165036,0.3302847326506886,437.93698203643044,68.84390052686362,0.9978846058174088
2022-05-20,0.09856262833675565,375.0,0.3184040168948289,0.3190616668384274,437.93698203643044,63.99421850836063,0.9978846058174088
2022-05-20,0.09856262833675565,380.0,0.3073836774515907,0.3085367926055903,437.93698203643044,59.17961068507702,0.9978846058174088
2022-05-20,0.09856262833675565,385.0,0.2971375682924956,0.29814678072095646,437.93698203643044,54.410098258215925,0.9978846058174088
2022-05-20,0.09856262833675565,390.0,0.2874775213665911,0.2879191738855166,437.93698203643044,49.69570242385129,0.9978846058174088
2022-05-20,0.09856262833675565,395.0,0.2781673518137656,0.27893991328427015,437.93698203643044,45.06147617911964,0.9978846058174088
2022-05-20,0.09856262833675565,400.0,0.26895803765636994,0.26963764338414553,437.93698203643044,40.502408924036786,0.9978846058174088
2022-05-20,0.09856262833675565,405.0,0.26020617808816504,0.26080676909903877,437.93698203643044,36.05357485838843,0.9978846058174088
2022-05-20,0.09856262833675565,410.0,0.2514768297507418,0.25227926353834607,437.93698203643044,31.730005775640166,0.9978846058174088
2022-05-20,0.09856262833675565,415.0,0.24288621049643605,0.24360834958067484,437.93698203643044,27.551744076401604,0.9978846058174088
2022-05-20,0.09856262833675565,420.0,0.23397664236415822,0.23463494277836738,437.93698203643044,23.533821560313186,0.9978846058174088
2022-05-20,0.09856262833675565,425.0,0.22475099615574434,0.22556319049496876,437.93698203643044,19.711312414740178,0.9978846058174088
2022-05-20,0.09856262833675565,430.0,0.21492097471090177,0.2156864304812004,437.93698203643044,16.094237849247534,0.9978846058174088
2022-05-20,0.09856262833675565,435.0,0.2041407594767467,0.2050628637040941,437.93698203643044,12.712661453537294,0.9978846058174088
2022-05-20,0.09856262833675565,440.0,0.19227860206941577,0.19319313653598058,437.93698203643044,9.5952978364908,0.9978846058174088
2022-05-20,0.09856262833675565,445.0,0.17978356207820473,0.18072711946657738,437.93698203643044,6.829446972015376,0.9978846058174088
2022-05-20,0.09856262833675565,448.0,0.17258039139783582,0.1733693105307293,437.93698203643044,5.3914049457779925,0.9978846058174088
2022-05-20,0.09856262833675565,450.0,0.167751075958319,0.16857441037072712,437.93698203643044,4.529581853059952,0.9978846058174088
2022-05-20,0.09856262833675565,453.0,0.16097923685099996,0.16165295487387432,437.93698203643044,3.4021969865321324,0.9978846058174088
