Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid,PV
2022-05-02,0.049281314168377825,325.0,0.5112268011270801,0.5224439590810902,437.7319449975345,112.79637545182064,0.9987999926152213
2022-05-02,0.049281314168377825,330.0,0.49527473533453004,0.505664946982163,437.7319449975345,107.8061270371823,0.9987999926152213
2022-05-02,0.049281314168377825,335.0,0.47815143570528656,0.48794327107988095,437.7319449975345,102.81583181269573,0.9987999926152213
2022-05-02,0.049281314168377825,340.0,0.46011320691585444,0.4694650526063919,437.7319449975345,97.82548672197615,0.9987999926152213
2022-05-02,0.049281314168377825,345.0,0.44133883856487177,0.45037894659619127,437.7319449975345,92.83510263868527,0.9987999926152213
2022-05-02,0.049281314168377825,350.0,0.4263290330842981,0.43517066195616333,437.7319449975345,87.85425060279934,0.9987999926152213
2022-05-02,0.049281314168377825,355.0,0.4059755942379226,0.4184659529819889,437.7319449975345,82.86876910856688,0.9987999926152213
2022-05-02,0.049281314168377825,360.0,0.3917511467712536,0.40062657881066627,437.7319449975345,77.8920371746382,0.9987999926152213
2022-05-02,0.049281314168377825,400.0,0.2654802260353064,0.2700452967499501,437.7319449975345,38.433974773258484,0.9987999926152213
2022-05-02,0.049281314168377825,405.0,0.25315851029136677,0.25689389033139487,437.7319449975345,33.659653914935205,0.9987999926152213
2022-05-02,0.049281314168377825,410.0,0.241203037656867,0.24548600172866716,437.7319449975345,28.985672104905632,0.9987999926152213
2022-05-02,0.049281314168377825,415.0,0.2306075307021093,0.23485194034732956,437.7319449975345,24.456664444546703,0.9987999926152213
2022-05-02,0.049281314168377825,420.0,0.2197689954824663,0.22475862240373207,437.7319449975345,20.10861908202068,0.9987999926152213
2022-05-02,0.049281314168377825,425.0,0.20972819560938874,0.21412922251844962,437.7319449975345,16.004334508846227,0.9987999926152213
2022-05-02,0.049281314168377825,430.0,0.19939168365596907,0.20308421236799953,437.7319449975345,12.204897668550302,0.9987999926152213
2022-05-02,0.049281314168377825,435.0,0.18886332497151395,0.19054868852020432,437.7319449975345,8.777614701666792,0.9987999926152213
2022-05-02,0.049281314168377825,440.0,0.17596326176342017,0.17749947058475993,437.7319449975345,5.794080565197831,0.9987999926152213
2022-05-02,0.049281314168377825,445.0,0.1605228036655834,0.16522975069291718,437.7319449975345,3.381344545294681,0.9987999926152213
2022-05-02,0.049281314168377825,450.0,0.14709169630455887,0.15190614279052084,437.7319449975345,1.6705756627269963,0.9987999926152213
2022-05-02,0.049281314168377825,455.0,0.1369864488957164,0.14132524813393849,437.7319449975345,0.6942594886915217,0.9987999926152213
2022-05-02,0.049281314168377825,460.0,0.1310492841565128,0.13604696907221833,437.7319449975345,0.25994549114582277,0.9987999926152213
2022-05-02,0.049281314168377825,465.0,0.1284805389870501,0.13405682537464614,437.7319449975345,0.09199426818688616,0.9987999926152213
2022-05-02,0.049281314168377825,470.0,0.12945582146568121,0.135597784127124,437.7319449975345,0.03486981993158911,0.9987999926152213
2022-05-02,0.049281314168377825,475.0,0.13096151436025807,0.1412502637261263,437.7319449975345,0.015143699940580735,0.9987999926152213
2022-05-02,0.049281314168377825,480.0,,0.14661702286254558,437.7319449975345,,0.9987999926152213
2022-05-02,0.049281314168377825,485.0,,0.16137806436181812,437.7319449975345,,0.9987999926152213
2022-05-02,0.049281314168377825,490.0,,0.17586212245978666,437.7319449975345,,0.9987999926152213
2022-05-02,0.049281314168377825,495.0,,0.1900884648445199,437.7319449975345,,0.9987999926152213
2022-05-02,0.049281314168377825,500.0,,0.20407321418117338,437.7319449975345,,0.9987999926152213
2022-05-11,0.07392197125256673,345.0,0.40993837969976465,0.4194843249583638,437.791861701198,93.06583607969517,0.9989083463498603
2022-05-11,0.07392197125256673,350.0,0.39850428642979513,0.4053140999200106,437.791861701198,88.11070463268948,0.9989083463498603
2022-05-11,0.07392197125256673,355.0,0.3838826036558089,0.3900977882692068,437.791861701198,83.15127119444713,0.9989083463498603
2022-05-11,0.07392197125256673,370.0,0.34057588246063675,0.34561933509241094,437.791861701198,68.32287981392648,0.9989083463498603
2022-05-11,0.07392197125256673,375.0,0.32730076540154596,0.33210712449641094,437.791861701198,63.41330237212793,0.9989083463498603
2022-05-11,0.07392197125256673,380.0,0.31419253364289673,0.3187640303131209,437.791861701198,58.52406934673883,0.9989083463498603
2022-05-11,0.07392197125256673,385.0,0.30225242892552606,0.30668712082986754,437.791861701198,53.6747149004253,0.9989083463498603
2022-05-11,0.07392197125256673,390.0,0.29064628451987023,0.294949157818539,437.791861701198,48.86584848166552,0.9989083463498603
2022-05-11,0.07392197125256673,395.0,0.27971626826282553,0.2844971180273181,437.791861701198,44.12151025073061,0.9989083463498603
2022-05-11,0.07392197125256673,400.0,0.269107234612518,0.27373811671459125,437.791861701198,39.44255088713197,0.9989083463498603
2022-05-11,0.07392197125256673,405.0,0.2591988301646472,0.26398886797215854,437.791861701198,34.86816059862352,0.9989083463498603
2022-05-11,0.07392197125256673,410.0,0.24980568046201962,0.254507286003118,437.791861701198,30.417571983791646,0.9989083463498603
2022-05-11,0.07392197125256673,415.0,0.240379250919194,0.24488331513288497,437.791861701198,26.109140731570932,0.9989083463498603
2022-05-11,0.07392197125256673,420.0,0.23099158537696973,0.23561524663382696,437.791861701198,21.98851355934974,0.9989083463498603
2022-05-11,0.07392197125256673,425.0,0.2213569752493101,0.22581352698924687,437.791861701198,18.076491844498634,0.9989083463498603
2022-05-11,0.07392197125256673,430.0,0.21226779767704515,0.21407682340995157,437.791861701198,14.404691159466523,0.9989083463498603
2022-05-11,0.07392197125256673,435.0,0.20096583398554116,0.2026455217325866,437.791861701198,11.011934349735213,0.9989083463498603
2022-05-11,0.07392197125256673,440.0,0.1889105817717739,0.19037798045902965,437.791861701198,7.965998019452414,0.9989083463498603
2022-05-11,0.07392197125256673,445.0,0.17397177830277918,0.1789110880174682,437.791861701198,5.327311733528873,0.9989083463498603
2022-05-11,0.07392197125256673,446.0,0.17122898465555128,0.1760665992753536,437.791861701198,4.854205513661185,0.9989083463498603
2022-05-11,0.07392197125256673,448.0,0.1661460482477205,0.17088727302968054,437.791861701198,3.993893770589139,0.9989083463498603
2022-05-11,0.07392197125256673,450.0,0.16092490470501286,0.1658861827867401,437.791861701198,3.22401873314854,0.9989083463498603
2022-05-11,0.07392197125256673,452.0,0.1562075896745492,0.16108874432153972,437.791861701198,2.5586440945340883,0.9989083463498603
2022-05-11,0.07392197125256673,454.0,0.15170468718630636,0.15680926702772766,437.791861701198,1.9951648254978664,0.9989083463498603
2022-05-11,0.07392197125256673,455.0,0.14951176813812397,0.1548710418520164,437.791861701198,1.7497476847571534,0.9989083463498603
2022-05-11,0.07392197125256673,456.0,0.14766953439486658,0.1527118788060686,437.791861701198,1.5265898501485111,0.9989083463498603
2022-05-11,0.07392197125256673,458.0,0.14431822873368808,0.14937060126820847,437.791861701198,1.1556850896330246,0.9989083463498603
2022-05-11,0.07392197125256673,460.0,0.1415037646284991,0.14659708590606074,437.791861701198,0.8651124786925415,0.9989083463498603
2022-05-11,0.07392197125256673,465.0,0.1368075782824545,0.1419871125401543,437.791861701198,0.4068755293666424,0.9989083463498603
2022-05-11,0.07392197125256673,468.0,0.13232601312368833,0.13977994017891743,437.791861701198,0.2383118067478005,0.9989083463498603
2022-05-11,0.07392197125256673,470.0,0.13266542547633942,0.13899906397599038,437.791861701198,0.17579951343742284,0.9989083463498603
2022-05-11,0.07392197125256673,472.0,0.13311095315934926,0.13867554900991377,437.791861701198,0.1300391094660398,0.9989083463498603
2022-05-11,0.07392197125256673,474.0,0.13286212494697724,0.13987743186582816,437.791861701198,0.09790138011107086,0.9989083463498603
2022-05-11,0.07392197125256673,475.0,0.13388629638508165,0.13890636096644116,437.791861701198,0.08321419080937797,0.9989083463498603
2022-05-11,0.07392197125256673,476.0,0.13462568580940348,0.13961395774752924,437.791861701198,0.07368067083552354,0.9989083463498603
2022-05-11,0.07392197125256673,480.0,0.13281640011290113,0.13865248848872702,437.791861701198,0.03495850074335105,0.9989083463498603
2022-05-11,0.07392197125256673,485.0,0.14006548236364746,0.14727709391873786,437.791861701198,0.025089352586795566,0.9989083463498603
2022-05-11,0.07392197125256673,490.0,0.1429478064924952,0.15346871458412104,437.791861701198,0.01513590767075862,0.9989083463498603
2022-05-11,0.07392197125256673,495.0,0.15456466850109207,0.16573461624652708,437.791861701198,0.0151251002311375,0.9989083463498603
2022-05-11,0.07392197125256673,500.0,,0.17778481349834244,437.791861701198,,0.9989083463498603
2022-05-11,0.07392197125256673,505.0,,0.18963206321292486,437.791861701198,,0.9989083463498603
2022-05-11,0.07392197125256673,510.0,,0.18877985724469915,437.791861701198,,0.9989083463498603
2022-05-11,0.07392197125256673,515.0,,0.199668193995986,437.791861701198,,0.9989083463498603
2022-05-11,0.07392197125256673,520.0,,0.21039794319846936,437.791861701198,,0.9989083463498603
2022-05-13,0.07939767282683094,415.0,0.24223686689914717,0.2462493870176836,437.8312992418009,26.49433380626806,1.0009285290241172
2022-05-13,0.07939767282683094,420.0,0.2328724779535536,0.23708987789718822,437.8312992418009,22.405146798724047,1.0009285290241172
2022-05-13,0.07939767282683094,425.0,0.2234440542388632,0.22721958837052286,437.8312992418009,18.51864163688876,1.0009285290241172
2022-05-13,0.07939767282683094,430.0,0.21408940598733447,0.2156131377709232,437.8312992418009,14.856029190071894,1.0009285290241172
2022-05-13,0.07939767282683094,435.0,0.2031819556445869,0.2043212277549257,437.8312992418009,11.473749520197359,1.0009285290241172
2022-05-13,0.07939767282683094,437.0,0.19841766662742444,0.19964799109544729,437.8312992418009,10.206609493960471,1.0009285290241172
2022-05-13,0.07939767282683094,438.0,0.19606994887300397,0.1970884821349104,437.8312992418009,9.591674962098367,1.0009285290241172
2022-05-13,0.07939767282683094,439.0,0.19349539202418384,0.19460687719374145,437.8312992418009,8.989302387372817,1.0009285290241172
2022-05-13,0.07939767282683094,440.0,0.19098178388231535,0.19208487729606472,437.8312992418009,8.404230894403952,1.0009285290241172
2022-05-13,0.07939767282683094,441.0,0.1883277470807953,0.18951751672514747,437.8312992418009,7.831981439923851,1.0009285290241172
2022-05-13,0.07939767282683094,442.0,0.18572119180839766,0.18699339593946596,437.8312992418009,7.279925239863715,1.0009285290241172
2022-05-13,0.07939767282683094,443.0,0.18303091680930397,0.1845018210954636,437.8312992418009,6.745172526387279,1.0009285290241172
2022-05-13,0.07939767282683094,444.0,0.17884597773989677,0.18300357695629532,437.8312992418009,6.21761641718588,1.0009285290241172
2022-05-13,0.07939767282683094,445.0,0.17619551752403959,0.18078122603811078,437.8312992418009,5.729115492892888,1.0009285290241172
2022-05-13,0.07939767282683094,446.0,0.17365565844624792,0.17812768299615872,437.8312992418009,5.253168300549518,1.0009285290241172
2022-05-13,0.07939767282683094,447.0,0.17108191680763205,0.17559789022584432,437.8312992418009,4.799979505851198,1.0009285290241172
2022-05-13,0.07939767282683094,448.0,0.16849454162291808,0.17289912013983172,437.8312992418009,4.363802170667711,1.0009285290241172
2022-05-13,0.07939767282683094,449.0,0.16602332710704976,0.1703168858004231,437.8312992418009,3.9543326238681544,1.0009285290241172
2022-05-13,0.07939767282683094,450.0,0.16350709421070314,0.1677650557917189,437.8312992418009,3.5663113881672643,1.0009285290241172
2022-05-13,0.07939767282683094,451.0,0.16118008256186492,0.16515955299584834,437.8312992418009,3.20304702733349,1.0009285290241172
2022-05-13,0.07939767282683094,452.0,0.1588681197165977,0.16293909222570904,437.8312992418009,2.869648465950469,1.0009285290241172
2022-05-13,0.07939767282683094,453.0,0.1564958798439455,0.16069173174425758,437.8312992418009,2.5560753387106487,1.0009285290241172
2022-05-13,0.07939767282683094,454.0,0.1543353085308785,0.15841600124094335,437.8312992418009,2.2672716096172962,1.0009285290241172
2022-05-13,0.07939767282683094,455.0,0.15236694690825592,0.15646396167318477,437.8312992418009,2.008285313121249,1.0009285290241172
2022-05-13,0.07939767282683094,456.0,0.15045066506499735,0.15420422728980585,437.8312992418009,1.7649515790687218,1.0009285290241172
2022-05-13,0.07939767282683094,457.0,0.1485401651170842,0.1525883319557352,437.8312992418009,1.5514239555401943,1.0009285290241172
2022-05-13,0.07939767282683094,458.0,0.14695616221052288,0.15070136923525343,437.8312992418009,1.356707858990653,1.0009285290241172
2022-05-13,0.07939767282683094,459.0,0.14548294084521324,0.1492674301953629,437.8312992418009,1.1869294275958389,1.0009285290241172
2022-05-13,0.07939767282683094,460.0,0.14417483187573985,0.14796460207462778,437.8312992418009,1.0364608308545442,1.0009285290241172
2022-05-13,0.07939767282683094,461.0,0.14271533263202432,0.1465207225850686,437.8312992418009,0.897080154582877,1.0009285290241172
2022-05-13,0.07939767282683094,462.0,0.14189484927140342,0.1453547893300297,437.8312992418009,0.7813629069009203,1.0009285290241172
2022-05-13,0.07939767282683094,463.0,0.1410672237174114,0.14454509298706472,437.8312992418009,0.6808504044161552,1.0009285290241172
2022-05-13,0.07939767282683094,464.0,0.14020609955675783,0.1437587272554535,437.8312992418009,0.590687323483726,1.0009285290241172
2022-05-13,0.07939767282683094,465.0,0.13940420307550125,0.1429599702827083,437.8312992418009,0.5105904804999692,1.0009285290241172
2022-05-13,0.07939767282683094,466.0,0.13866236400877094,0.14227726700888615,437.8312992418009,0.4407064560782157,1.0009285290241172
2022-05-13,0.07939767282683094,467.0,0.137992281996081,0.14175083359948434,437.8312992418009,0.3803143243932343,1.0009285290241172
2022-05-13,0.07939767282683094,468.0,0.1375450104156727,0.1414558144370338,437.8312992418009,0.32965472656308137,1.0009285290241172
2022-05-13,0.07939767282683094,469.0,0.13744027909943238,0.1406783072155095,437.8312992418009,0.28388432364188354,1.0009285290241172
2022-05-13,0.07939767282683094,470.0,0.13686427767365672,0.1402832232182177,437.8312992418009,0.24331578198541415,1.0009285290241172
2022-05-13,0.07939767282683094,471.0,0.13311503392994456,0.14044510913887326,437.8312992418009,0.19761805529550447,1.0009285290241172
2022-05-13,0.07939767282683094,472.0,0.13429585847136266,0.1402181245289171,437.8312992418009,0.17460915110239306,1.0009285290241172
2022-05-13,0.07939767282683094,473.0,0.13398621115580361,0.13947922280952374,437.8312992418009,0.14749028083169957,1.0009285290241172
2022-05-13,0.07939767282683094,475.0,0.13444399513398358,0.13943431321493124,437.8312992418009,0.11074800289277542,1.0009285290241172
2022-05-13,0.07939767282683094,480.0,0.13550053081066055,0.1404191931303073,437.8312992418009,0.05415617127599126,1.0009285290241172
2022-05-13,0.07939767282683094,485.0,0.13501453762109739,0.14189697666310763,437.8312992418009,0.024972978916085076,1.0009285290241172
2022-05-13,0.07939767282683094,490.0,0.1378046160996776,0.15446782866766923,437.8312992418009,0.020292791285013545,1.0009285290241172
2022-05-13,0.07939767282683094,495.0,0.14901269374114448,0.15979187833773867,437.8312992418009,0.015102935449139043,1.0009285290241172
2022-05-13,0.07939767282683094,500.0,0.1600301444062866,0.17135031812904222,437.8312992418009,0.015052970158514145,1.0009285290241172
2022-05-13,0.07939767282683094,505.0,0.1708678664321764,0.18277848535886912,437.8312992418009,0.015046042673183047,1.0009285290241172
2022-05-18,0.09308692676249145,305.0,0.504780748394469,0.5130002021059903,437.8752144057043,133.06573369554022,0.9994285646774413
2022-05-18,0.09308692676249145,310.0,0.4902136513377295,0.5014621386720245,437.8752144057043,128.08979235362614,0.9994285646774413
2022-05-18,0.09308692676249145,315.0,0.47510230143278215,0.4862142214317079,437.8752144057043,123.10866494894654,0.9994285646774413
2022-05-18,0.09308692676249145,320.0,0.46186316190179183,0.47297290920152346,437.8752144057043,118.13687751511964,0.9994285646774413
2022-05-18,0.09308692676249145,325.0,0.4457126500111033,0.4589344305399855,437.8752144057043,113.16045758366985,0.9994285646774413
2022-05-18,0.09308692676249145,330.0,0.4330013670693725,0.4442941212303452,437.8752144057043,108.19253387423228,0.9994285646774413
2022-05-18,0.09308692676249145,335.0,0.4176442503501784,0.42913514717157036,437.8752144057043,103.22009603635627,0.9994285646774413
2022-05-18,0.09308692676249145,340.0,0.40327148663204776,0.4150995086856549,437.8752144057043,98.25659086479217,0.9994285646774413
2022-05-18,0.09308692676249145,345.0,0.3881774872465961,0.40041683413526946,437.8752144057043,93.29285255388379,0.9994285646774413
2022-05-18,0.09308692676249145,350.0,0.3724687725646747,0.38638285447181675,437.8752144057043,88.33358166025323,0.9994285646774413
2022-05-18,0.09308692676249145,370.0,0.32705042725413447,0.3329622410270208,437.8752144057043,68.66653275080387,0.9994285646774413
2022-05-18,0.09308692676249145,400.0,0.26459462855957466,0.2699311228750176,437.8752144057043,40.1725850802392,0.9994285646774413
2022-05-18,0.09308692676249145,405.0,0.2556439636316651,0.260880530142154,437.8752144057043,35.689274826419194,0.9994285646774413
2022-05-18,0.09308692676249145,410.0,0.24684256457488765,0.2520732135074251,437.8752144057043,31.330653523944733,0.9994285646774413
2022-05-18,0.09308692676249145,415.0,0.2381634128504923,0.2429987290615278,437.8752144057043,27.114598097194204,0.9994285646774413
2022-05-18,0.09308692676249145,420.0,0.22947081748568451,0.23412064247937955,437.8752144057043,23.078416805151306,0.9994285646774413
2022-05-18,0.09308692676249145,421.0,0.22761598506606454,0.23220654608254213,437.8752144057043,22.289752823063253,0.9994285646774413
2022-05-18,0.09308692676249145,422.0,0.22579327636000837,0.23042041153157947,437.8752144057043,21.51332408200787,0.9994285646774413
2022-05-18,0.09308692676249145,423.0,0.22399416459868896,0.228559509029574,437.8752144057043,20.74474632122792,0.9994285646774413
2022-05-18,0.09308692676249145,424.0,0.22221057172786024,0.22650260751239404,437.8752144057043,19.981252234347664,0.9994285646774413
2022-05-18,0.09308692676249145,425.0,0.22022483819630925,0.2247479262418821,437.8752144057043,19.229703149268005,0.9994285646774413
2022-05-18,0.09308692676249145,426.0,0.21838465988019096,0.22291323345575825,437.8752144057043,18.48968159850395,0.9994285646774413
2022-05-18,0.09308692676249145,427.0,0.21640007046660126,0.22086917501842848,437.8752144057043,17.751343820342584,0.9994285646774413
2022-05-18,0.09308692676249145,428.0,0.21440705367104154,0.21894871324284074,437.8752144057043,17.026356394659928,0.9994285646774413
2022-05-18,0.09308692676249145,429.0,0.21259761075514433,0.2168797791646515,437.8752144057043,16.313180476673097,0.9994285646774413
2022-05-18,0.09308692676249145,430.0,0.21048977898114346,0.21471512518505054,437.8752144057043,15.601350538178934,0.9994285646774413
2022-05-18,0.09308692676249145,431.0,0.20842479706037134,0.2127139163648682,437.8752144057043,14.906341038679344,0.9994285646774413
2022-05-18,0.09308692676249145,432.0,0.2063230845972288,0.2105547682135943,437.8752144057043,14.218339923655918,0.9994285646774413
2022-05-18,0.09308692676249145,433.0,0.2041775294566338,0.20795242330949024,437.8752144057043,13.530016845072666,0.9994285646774413
2022-05-18,0.09308692676249145,434.0,0.20208938486983172,0.20579892853436746,437.8752144057043,12.867624759900039,0.9994285646774413
2022-05-18,0.09308692676249145,435.0,0.19991512538259068,0.20356017567002305,437.8752144057043,12.213979405413056,0.9994285646774413
2022-05-18,0.09308692676249145,436.0,0.198301740975128,0.20084151308512926,437.8752144057043,11.576152491862487,0.9994285646774413
2022-05-18,0.09308692676249145,437.0,0.19591965088913088,0.19855320892344835,437.8752144057043,10.94347715384663,0.9994285646774413
2022-05-18,0.09308692676249145,438.0,0.19355141173847565,0.19608847952463493,437.8752144057043,10.321043954774069,0.9994285646774413
2022-05-18,0.09308692676249145,439.0,0.19117868031767332,0.1937144329168955,437.8752144057043,9.715974762061975,0.9994285646774413
2022-05-18,0.09308692676249145,440.0,0.18870111419560326,0.1912352257704057,437.8752144057043,9.120896716346223,0.9994285646774413
2022-05-18,0.09308692676249145,441.0,0.18628603131551805,0.18873788095161123,437.8752144057043,8.543115010066572,0.9994285646774413
2022-05-18,0.09308692676249145,442.0,0.18266279635672114,0.18774323705323012,437.8752144057043,7.989769991855553,0.9994285646774413
2022-05-18,0.09308692676249145,443.0,0.18006351817163832,0.18521401028825074,437.8752144057043,7.440091394512791,0.9994285646774413
2022-05-18,0.09308692676249145,444.0,0.17764480051608963,0.18280531274900275,437.8752144057043,6.9160048414462665,0.9994285646774413
2022-05-18,0.09308692676249145,445.0,0.17513995443137703,0.18027003950021342,437.8752144057043,6.404586453545335,0.9994285646774413
2022-05-18,0.09308692676249145,446.0,0.172502679826066,0.17776375514505924,437.8752144057043,5.909307511388278,0.9994285646774413
2022-05-18,0.09308692676249145,447.0,0.17020052169308497,0.17529374497254316,437.8752144057043,5.44260045493013,0.9994285646774413
2022-05-18,0.09308692676249145,448.0,0.16770943484510928,0.1728803240992529,437.8752144057043,4.992126953118202,0.9994285646774413
2022-05-18,0.09308692676249145,449.0,0.16515131915114153,0.17039976596701584,437.8752144057043,4.55842431027682,0.9994285646774413
2022-05-18,0.09308692676249145,450.0,0.1627826232689729,0.168112826991375,437.8752144057043,4.1541618926897,0.9994285646774413
2022-05-18,0.09308692676249145,451.0,0.16035884159008482,0.16577183440175333,437.8752144057043,3.7677689978218893,0.9994285646774413
2022-05-18,0.09308692676249145,452.0,0.15811377119974707,0.16344883543503852,437.8752144057043,3.4063865825027264,0.9994285646774413
2022-05-18,0.09308692676249145,453.0,0.15573149789533822,0.16115126703093519,437.8752144057043,3.0632478742345484,0.9994285646774413
2022-05-18,0.09308692676249145,454.0,0.1534463110817016,0.15914798804597927,437.8752144057043,2.748961080465307,0.9994285646774413
2022-05-18,0.09308692676249145,455.0,0.15133601595503043,0.1569499447203059,437.8752144057043,2.4543902672362705,0.9994285646774413
2022-05-18,0.09308692676249145,456.0,0.14954979515177036,0.15511113045400374,437.8752144057043,2.192598741095402,0.9994285646774413
2022-05-18,0.09308692676249145,457.0,0.14745887347987588,0.15331112047129528,437.8752144057043,1.94481815312119,0.9994285646774413
2022-05-18,0.09308692676249145,458.0,0.14568775223046113,0.1517308337618766,437.8752144057043,1.7247850912654883,0.9994285646774413
2022-05-18,0.09308692676249145,459.0,0.1443601185816497,0.15001261481750539,437.8752144057043,1.5266706373189258,0.9994285646774413
2022-05-18,0.09308692676249145,460.0,0.1427368430835632,0.14852825886369128,437.8752144057043,1.3440292936835903,0.9994285646774413
2022-05-18,0.09308692676249145,465.0,0.13817808135682486,0.1430629438539119,437.8752144057043,0.7092174517401162,0.9994285646774413
2022-05-18,0.09308692676249145,470.0,0.13594475556557126,0.140684643517346,437.8752144057043,0.37029976814715226,0.9994285646774413
2022-05-18,0.09308692676249145,475.0,0.13167038076595192,0.13874262086401895,437.8752144057043,0.17316534981830767,0.9994285646774413
2022-05-18,0.09308692676249145,480.0,0.13226492683009083,0.13908184605225868,437.8752144057043,0.08884525337357596,0.9994285646774413
2022-05-18,0.09308692676249145,485.0,0.13398539806648005,0.1423438195345913,437.8752144057043,0.050124349790917844,0.9994285646774413
2022-05-18,0.09308692676249145,490.0,0.12718250413822832,0.1473127422783725,437.8752144057043,0.025595484888359388,0.9994285646774413
2022-05-18,0.09308692676249145,495.0,0.13753555166097156,0.15391544385166808,437.8752144057043,0.020333746585868562,0.9994285646774413
2022-05-18,0.09308692676249145,500.0,,0.158255691937936,437.8752144057043,,0.9994285646774413
2022-05-20,0.09856262833675565,230.0,0.7108901049885413,0.72623462043805,437.93698203643044,207.98224790768097,0.9978846058174088
2022-05-20,0.09856262833675565,240.0,0.6929647485198394,0.7041743046393665,437.93698203643044,198.00238045269185,0.9978846058174088
2022-05-20,0.09856262833675565,250.0,0.6591344173427673,0.6687892034266778,437.93698203643044,188.01245464779097,0.9978846058174088
2022-05-20,0.09856262833675565,260.0,0.6326071191126129,0.6404723412588865,437.93698203643044,178.032600249056,0.9978846058174088
2022-05-20,0.09856262833675565,265.0,0.6182190045772767,0.6254420685011943,437.93698203643044,173.04266220634665,0.9978846058174088
2022-05-20,0.09856262833675565,280.0,0.572398319775007,0.5781971894497011,437.93698203643044,158.07291358376017,0.9978846058174088
2022-05-20,0.09856262833675565,285.0,0.5610372883891054,0.5663139977587225,437.93698203643044,153.09305088328782,0.9978846058174088
2022-05-20,0.09856262833675565,290.0,0.5485944230018452,0.5534530161744926,437.93698203643044,148.11316813035876,0.9978846058174088
2022-05-20,0.09856262833675565,295.0,0.5317419324523951,0.5363612599664855,437.93698203643044,143.12327833146838,0.9978846058174088
2022-05-20,0.09856262833675565,300.0,0.5181339604795754,0.5224764027012573,437.93698203643044,138.14342365281817,0.9978846058174088
2022-05-20,0.09856262833675565,305.0,0.5068696616043621,0.5108893949681549,437.93698203643044,133.17360187000133,0.9978846058174088
2022-05-20,0.09856262833675565,315.0,0.4789996665455764,0.4826076042864434,437.93698203643044,123.22399862116262,0.9978846058174088
2022-05-20,0.09856262833675565,320.0,0.4631778767063304,0.4666369250565525,437.93698203643044,118.24421986016122,0.9978846058174088
2022-05-20,0.09856262833675565,325.0,0.4509962768000233,0.4543068945267046,437.93698203643044,113.28433834698774,0.9978846058174088
2022-05-20,0.09856262833675565,340.0,0.40821429554223493,0.4111603299276571,437.93698203643044,98.39519839519627,0.9978846058174088
2022-05-20,0.09856262833675565,350.0,0.38028971408066264,0.3830767688108696,437.93698203643044,88.495952231794,0.9978846058174088
2022-05-20,0.09856262833675565,355.0,0.36640266159549145,0.3691228543605633,437.93698203643044,83.5565458652946,0.9978846058174088
2022-05-20,0.09856262833675565,360.0,0.3536340829203151,0.35630821269163715,437.93698203643044,78.63698732484582,0.9978846058174088
2022-05-20,0.09856262833675565,365.0,0.3407091705550054,0.3441302941937229,437.93698203643044,73.73257995728076,0.9978846058174088
2022-05-20,0.09856262833675565,370.0,0.3289402525949542,0.3315515465180167,437.93698203643044,68.84848117479791,0.9978846058174088
2022-05-20,0.09856262833675565,375.0,0.3177916720041662,0.3203583429206917,437.93698203643044,63.999527385539466,0.9978846058174088
2022-05-20,0.09856262833675565,380.0,0.30675196008332933,0.30983218058358847,437.93698203643044,59.185508751706294,0.9978846058174088
2022-05-20,0.09856262833675565,385.0,0.2964415576868923,0.29947315347110925,437.93698203643044,54.416493111572265,0.9978846058174088
2022-05-20,0.09856262833675565,390.0,0.2867097329930627,0.28931650460667596,437.93698203643044,49.702957977046566,0.9978846058174088
2022-05-20,0.09856262833675565,395.0,0.27731876091422014,0.2802965785520479,437.93698203643044,45.068204455621725,0.9978846058174088
2022-05-20,0.09856262833675565,400.0,0.2681096008332018,0.2710763131190612,437.93698203643044,40.51124837930058,0.9978846058174088
2022-05-20,0.09856262833675565,405.0,0.25925693316437953,0.26224548837373507,437.93698203643044,36.06187046331459,0.9978846058174088
2022-05-20,0.09856262833675565,410.0,0.25041066389659494,0.2537184953617599,437.93698203643044,31.73712863871438,0.9978846058174088
2022-05-20,0.09856262833675565,415.0,0.24168218289327256,0.24499334494247224,437.93698203643044,27.555621817669078,0.9978846058174088
2022-05-20,0.09856262833675565,420.0,0.2326082251584314,0.23595718834619844,437.93698203643044,23.532851861114437,0.9978846058174088
2022-05-20,0.09856262833675565,425.0,0.22370566857877844,0.2266817392524367,437.93698203643044,19.713159427645678,0.9978846058174088
2022-05-20,0.09856262833675565,430.0,0.2142648708013568,0.2167051814210275,437.93698203643044,16.103745281384448,0.9978846058174088
2022-05-20,0.09856262833675565,435.0,0.203887972638259,0.2049743630831073,437.93698203643044,12.703389034738748,0.9978846058174088
2022-05-20,0.09856262833675565,440.0,0.1924664149137289,0.1933810244007335,437.93698203643044,9.605589906000816,0.9978846058174088
2022-05-20,0.09856262833675565,445.0,0.17859387126245627,0.18157236385682654,437.93698203643044,6.820325028182751,0.9978846058174088
2022-05-20,0.09856262833675565,448.0,0.17126823820665044,0.17528419980675833,437.93698203643044,5.406818434814369,0.9978846058174088
2022-05-20,0.09856262833675565,450.0,0.16648291865400475,0.169364174696129,437.93698203643044,4.518011745361875,0.9978846058174088
2022-05-20,0.09856262833675565,453.0,0.15986277420852493,0.16351895225790553,437.93698203643044,3.4191266345303717,0.9978846058174088
